Predict,Target,Error
0.13444365561008453,0.0,0.01807509735226631
0.15530142188072205,0.0,0.024118531495332718
0.27515149116516113,0.0,0.07570834457874298
0.1498466581106186,0.0,0.022454021498560905
0.21071821451187134,0.0,0.044402167201042175
0.16847164928913116,0.0,0.028382696211338043
0.3946881890296936,1.0,0.36640238761901855
0.3815290331840515,0.0,0.14556440711021423
0.35135048627853394,0.0,0.12344716489315033
0.14223963022232056,0.0,0.02023211307823658
0.14714108407497406,0.0,0.02165049873292446
0.3128232955932617,0.0,0.09785841405391693
0.15726949274539948,0.0,0.02473369427025318
0.2992987334728241,1.0,0.4909822344779968
0.36060720682144165,1.0,0.4088231325149536
0.14071978628635406,0.0,0.01980205811560154
0.15515659749507904,0.0,0.024073569104075432
0.1790420264005661,0.0,0.0320560485124588
0.18448448181152344,0.0,0.034034524112939835
0.14388853311538696,0.0,0.020703909918665886
0.18181128799915314,0.0,0.033055342733860016
0.11421456933021545,0.0,0.013044968247413635
0.13550111651420593,0.0,0.018360553309321404
0.3744203448295593,1.0,0.3913499116897583
0.35549116134643555,0.0,0.12637396156787872
0.308079332113266,1.0,0.4787541627883911
0.15345051884651184,1.0,0.7166460752487183
0.3306030333042145,0.0,0.10929836332798004
0.388066828250885,1.0,0.37446221709251404
0.3021198809146881,0.0,0.09127642214298248
0.17776894569396973,0.0,0.03160179778933525
0.2507762312889099,0.0,0.0628887191414833
0.18062274158000946,0.0,0.03262457624077797
0.30351999402046204,0.0,0.09212438762187958
0.15866485238075256,0.0,0.025174535810947418
0.3574819266796112,0.0,0.1277933269739151
0.1862720102071762,1.0,0.6621532440185547
0.37164121866226196,1.0,0.3948347568511963
0.354631245136261,1.0,0.41650083661079407
0.3207556903362274,1.0,0.4613727927207947
0.1477031707763672,0.0,0.021816227585077286
0.13912293314933777,0.0,0.01935519091784954
0.3520527780056,1.0,0.41983556747436523
0.3556436002254486,1.0,0.41519513726234436
0.3619576096534729,1.0,0.40709808468818665
0.2996819317340851,0.0,0.08980926126241684
0.1507677435874939,1.0,0.7211953997612
0.14722342789173126,0.0,0.021674737334251404
0.15974050760269165,1.0,0.7060360312461853
0.13589096069335938,0.0,0.01846635341644287
0.16798895597457886,0.0,0.028220288455486298
0.15606357157230377,1.0,0.7122287154197693
0.11572261154651642,0.0,0.013391722925007343
0.334981769323349,1.0,0.44224920868873596
0.37222570180892944,1.0,0.3941005766391754
0.20890265703201294,0.0,0.043640319257974625
0.3546564280986786,1.0,0.4164682924747467
0.15285731852054596,0.0,0.023365359753370285
0.2044968456029892,0.0,0.04181896150112152
0.34856081008911133,0.0,0.12149463593959808
0.19738617539405823,0.0,0.03896130248904228
0.15183652937412262,0.0,0.0230543315410614
0.14107248187065125,0.0,0.019901445135474205
0.19468079507350922,0.0,0.03790061175823212
0.23507417738437653,0.0,0.05525986850261688
0.3221598267555237,0.0,0.10378695279359818
0.2023143172264099,0.0,0.040931083261966705
0.15855221450328827,0.0,0.02513880468904972
0.4171680510044098,1.0,0.3396931290626526
0.18901483714580536,0.0,0.03572660684585571
0.3210378587245941,1.0,0.4609895348548889
0.1444990187883377,0.0,0.020879967138171196
0.15116934478282928,1.0,0.7205134630203247
0.15328320860862732,0.0,0.023495741188526154
0.3411351144313812,1.0,0.4341028928756714
0.20951586961746216,0.0,0.04389689862728119
0.22542648017406464,0.0,0.0508170984685421
0.17178715765476227,0.0,0.029510827735066414
0.276652067899704,0.0,0.07653636485338211
0.18638288974761963,0.0,0.034738581627607346
0.2351033240556717,0.0,0.055273573845624924
0.15436474978923798,1.0,0.7150989770889282
0.35752034187316895,0.0,0.12782078981399536
0.3204368054866791,0.0,0.10267974436283112
0.1613934338092804,0.0,0.02604784071445465
0.16762211918830872,0.0,0.02809717506170273
0.20672819018363953,0.0,0.04273654520511627
0.31920909881591797,0.0,0.10189444571733475
0.3735969662666321,0.0,0.13957469165325165
0.21513564884662628,0.0,0.04628334566950798
0.2890857756137848,1.0,0.5053990483283997
0.14966149628162384,0.0,0.022398563101887703
0.21500320732593536,0.0,0.0462263785302639
0.15693533420562744,0.0,0.02462869882583618
0.35941603779792786,0.0,0.12917989492416382
0.3380820155143738,0.0,0.11429944634437561
0.1612435132265091,0.0,0.025999469682574272
0.3041404187679291,0.0,0.09250139445066452
0.32436761260032654,1.0,0.4564790725708008
0.20966634154319763,0.0,0.043959975242614746
0.3273760676383972,0.0,0.10717508941888809
0.16670703887939453,0.0,0.027791237458586693
0.34111860394477844,0.0,0.11636190116405487
0.2260386198759079,0.0,0.051093459129333496
0.37799495458602905,0.0,0.14288018643856049
0.1535206288099289,0.0,0.02356858365237713
0.17763905227184296,1.0,0.6762775182723999
0.1454881727695465,0.0,0.021166808903217316
0.38538452982902527,1.0,0.3777521252632141
0.15892338752746582,0.0,0.025256643071770668
0.2344135195016861,1.0,0.5861226916313171
0.3686044216156006,1.0,0.3986603617668152
0.3124977946281433,0.0,0.09765487164258957
0.1839309185743332,0.0,0.03383058309555054
0.15754950046539307,0.0,0.024821845814585686
0.18279382586479187,1.0,0.6678258776664734
0.2748071253299713,1.0,0.5259047746658325
0.203301802277565,0.0,0.04133162274956703
0.39358317852020264,0.0,0.1549077183008194
0.400521844625473,0.0,0.16041775047779083
0.08765985816717148,0.0,0.007684250827878714
0.3670739233493805,1.0,0.40059545636177063
0.17759963870048523,0.0,0.03154163062572479
0.3384929597377777,0.0,0.11457748711109161
0.37396299839019775,0.0,0.13984832167625427
0.3177221119403839,0.0,0.10094734281301498
0.34460964798927307,1.0,0.4295365512371063
0.16967567801475525,0.0,0.028789835050702095
0.33854010701179504,1.0,0.43752923607826233
0.19652454555034637,1.0,0.6455727815628052
0.21107344329357147,1.0,0.6224051117897034
0.14479240775108337,0.0,0.020964840427041054
0.1265251487493515,0.0,0.016008613631129265
0.21852175891399384,0.0,0.04775175824761391
0.22664742171764374,0.0,0.05136905238032341
0.2644076347351074,0.0,0.0699113979935646
0.13632570207118988,0.0,0.01858469657599926
0.37083524465560913,0.0,0.1375187784433365
0.3623264729976654,0.0,0.13128046691417694
0.17281964421272278,0.0,0.02986663021147251
0.31996798515319824,0.0,0.10237950831651688
0.1721632480621338,0.0,0.029640184715390205
0.17966125905513763,0.0,0.03227816894650459
0.23467174172401428,0.0,0.055070824921131134
0.1463555097579956,1.0,0.7287089228630066
0.21351656317710876,0.0,0.045589324086904526
0.361765056848526,1.0,0.40734389424324036
0.3582049310207367,1.0,0.4119008779525757
0.2203129529953003,0.0,0.04853779822587967
0.1966574788093567,0.0,0.038674164563417435
0.17614075541496277,1.0,0.6787440180778503
0.13870523869991302,0.0,0.019239142537117004
0.30412718653678894,0.0,0.09249334782361984
0.34188544750213623,0.0,0.11688566207885742
0.13531097769737244,1.0,0.747687041759491
0.3418329954147339,0.0,0.11684979498386383
0.33787626028060913,0.0,0.11416036635637283
0.15248601138591766,0.0,0.023251984268426895
0.14546380937099457,0.0,0.021159719675779343
0.15280702710151672,0.0,0.023349987342953682
0.21022140979766846,1.0,0.6237502098083496
0.1388390064239502,0.0,0.019276268780231476
0.3791699707508087,1.0,0.3854299485683441
0.12993402779102325,0.0,0.016882851719856262
0.29683420062065125,1.0,0.4944421052932739
0.19563713669776917,0.0,0.0382738895714283
0.16585293412208557,0.0,0.027507195249199867
0.17764578759670258,0.0,0.03155802562832832
0.3041861355304718,0.0,0.09252920746803284
0.14738476276397705,0.0,0.02172226831316948
0.18774494528770447,0.0,0.03524816408753395
0.14265389740467072,0.0,0.020350134000182152
0.26450055837631226,0.0,0.06996054202318192
0.14526136219501495,0.0,0.021100863814353943
0.35791173577308655,0.0,0.12810081243515015
0.3422207534313202,1.0,0.43267348408699036
0.31832629442214966,0.0,0.10133162885904312
0.33242687582969666,0.0,0.11050762981176376
0.372557133436203,0.0,0.1387988179922104
0.13912244141101837,0.0,0.019355053082108498
0.19038689136505127,0.0,0.036247167736291885
0.14692829549312592,0.0,0.021587923169136047
0.34558525681495667,0.0,0.11942917108535767
0.11652790755033493,0.0,0.013578752987086773
0.32362374663352966,0.0,0.10473232716321945
0.14395183324813843,0.0,0.020722130313515663
0.314483106136322,0.0,0.09889962524175644
0.25634950399398804,0.0,0.06571506708860397
0.33162203431129456,0.0,0.10997317731380463
0.13231156766414642,0.0,0.017506351694464684
0.3029768466949463,1.0,0.4858412742614746
0.2793346345424652,1.0,0.5193585157394409
0.15685324370861053,0.0,0.024602940306067467
0.2908077836036682,1.0,0.5029535889625549
0.40125536918640137,0.0,0.1610058695077896
0.14128702878952026,0.0,0.019962023943662643
0.1959536075592041,1.0,0.6464905738830566
0.2850911021232605,0.0,0.08127693831920624
0.305732399225235,0.0,0.09347230195999146
0.3005784749984741,1.0,0.4891904592514038
0.18633778393268585,1.0,0.6620462536811829
0.19227157533168793,0.0,0.03696835786104202
0.23202675580978394,1.0,0.5897828936576843
0.14560310542583466,1.0,0.729993999004364
0.31528353691101074,0.0,0.09940370917320251
0.3469153046607971,1.0,0.42651963233947754
0.15750490128993988,0.0,0.024807794019579887
0.3741592764854431,1.0,0.3916766047477722
0.20414477586746216,1.0,0.6333855390548706
0.17111235857009888,0.0,0.02927943877875805
0.17890723049640656,1.0,0.6741933822631836
0.3925130367279053,1.0,0.3690403997898102
0.31438082456588745,1.0,0.4700736403465271
0.1490868777036667,0.0,0.02222689799964428
0.32314226031303406,1.0,0.45813634991645813
0.3077998459339142,1.0,0.47914108633995056
0.16406075656414032,0.0,0.026915932074189186
0.3912801444530487,1.0,0.3705398142337799
0.17901909351348877,0.0,0.03204783424735069
0.3564685583114624,0.0,0.12706983089447021
0.16370894014835358,0.0,0.026800617575645447
0.2729032039642334,0.0,0.07447616010904312
0.1815202832221985,0.0,0.03294961154460907
0.12866441905498505,0.0,0.016554532572627068
0.3159645199775696,0.0,0.09983357787132263
0.14990010857582092,0.0,0.02247004210948944
0.25661543011665344,1.0,0.5526206493377686
0.323343425989151,1.0,0.4578641653060913
0.14806878566741943,0.0,0.021924365311861038
0.1773059219121933,0.0,0.03143738955259323
0.20137159526348114,0.0,0.04055051878094673
0.3082123398780823,1.0,0.4785701632499695
0.1491442173719406,0.0,0.02224399708211422
0.32031136751174927,0.0,0.1025993749499321
0.3597988486289978,0.0,0.12945520877838135
0.17384128272533417,1.0,0.6825382113456726
0.18026860058307648,0.0,0.03249676898121834
0.35677316784858704,0.0,0.1272870898246765
0.30635735392570496,0.0,0.09385482966899872
0.1000460758805275,0.0,0.010009217076003551
0.142939493060112,0.0,0.020431699231266975
0.349666953086853,0.0,0.1222669780254364
0.3478664755821228,0.0,0.12101108580827713
0.331246554851532,0.0,0.10972428321838379
0.22571350634098053,0.0,0.05094658583402634
0.3383343517780304,0.0,0.11447013169527054
0.18204031884670258,0.0,0.03313867747783661
0.2615467309951782,0.0,0.06840669363737106
0.311836302280426,1.0,0.47356927394866943
0.14890308678150177,0.0,0.022172128781676292
0.20134098827838898,1.0,0.6378562450408936
0.18909963965415955,0.0,0.03575867414474487
0.1889132559299469,0.0,0.03568821772933006
0.3277082145214081,0.0,0.10739267617464066
0.1355106383562088,0.0,0.01836313307285309
0.30404993891716003,0.0,0.09244636446237564
0.15768951177597046,0.0,0.024865983054041862
0.2518569529056549,0.0,0.06343192607164383
0.24284887313842773,0.0,0.058975573629140854
0.1912696808576584,1.0,0.6540446877479553
0.2249654233455658,0.0,0.050609443336725235
0.36439603567123413,0.0,0.13278447091579437
0.2582860589027405,1.0,0.5501395463943481
0.33309242129325867,0.0,0.11095055937767029
0.14518116414546967,1.0,0.7307152152061462
0.24902693927288055,0.0,0.062014415860176086
0.35203617811203003,0.0,0.1239294707775116
0.26017940044403076,0.0,0.0676933228969574
0.1269817054271698,0.0,0.01612435281276703
0.21779626607894897,1.0,0.611842691898346
0.3156825304031372,1.0,0.46829038858413696
0.3961530029773712,1.0,0.3646312355995178
0.1627170443534851,0.0,0.02647683583199978
0.29835355281829834,1.0,0.49230772256851196
0.3108077645301819,0.0,0.0966014638543129
0.2517445385456085,1.0,0.5598862767219543
0.1922689527273178,1.0,0.6524294018745422
0.15672867000102997,0.0,0.024563876911997795
0.36839547753334045,1.0,0.398924320936203
0.310573548078537,0.0,0.09645593166351318
0.19510112702846527,0.0,0.03806445002555847
0.21296033263206482,0.0,0.04535210505127907
0.3775041699409485,1.0,0.387501060962677
0.17779305577278137,0.0,0.03161036968231201
0.13012473285198212,0.0,0.016932446509599686
0.1715075820684433,0.0,0.02941485121846199
0.33999598026275635,0.0,0.11559726297855377
0.3377891182899475,1.0,0.4385232627391815
0.18308553099632263,0.0,0.03352031111717224
0.1539517045021057,0.0,0.023701127618551254
0.25204095244407654,1.0,0.5594426989555359
0.1350429356098175,0.0,0.018236594274640083
0.327202707529068,0.0,0.10706160962581635
0.17862603068351746,0.0,0.03190726041793823
0.12193489819765091,0.0,0.014868119731545448
0.26326343417167664,0.0,0.06930763274431229
0.2984703481197357,1.0,0.49214380979537964
0.316721647977829,1.0,0.4668692648410797
0.38588646054267883,0.0,0.1489083617925644
0.33866578340530396,0.0,0.1146945133805275
0.30923163890838623,1.0,0.4771609306335449
0.27699199318885803,0.0,0.0767245665192604
0.22261838614940643,0.0,0.04955894500017166
0.21582965552806854,1.0,0.6149231195449829
0.36457377672195435,0.0,0.13291403651237488
0.3706212043762207,0.0,0.137360081076622
0.1568295657634735,1.0,0.7109363079071045
0.34740349650382996,1.0,0.42588216066360474
0.2827143371105194,1.0,0.5144986510276794
0.12142526358366013,0.0,0.01474409457296133
0.2449478656053543,0.0,0.059999458491802216
0.3173271119594574,1.0,0.4660422205924988
0.320029616355896,0.0,0.10241895169019699
0.3011067509651184,0.0,0.09066527336835861
0.1787422001361847,0.0,0.03194877505302429
0.1318947970867157,0.0,0.017396237701177597
0.35400477051734924,1.0,0.41730988025665283
0.15054166316986084,0.0,0.02266279235482216
0.37186434864997864,0.0,0.13828308880329132
0.32020077109336853,0.0,0.10252853482961655
0.18018107116222382,0.0,0.032465219497680664
0.1621694266796112,0.0,0.026298923417925835
0.2595687806606293,0.0,0.06737595051527023
0.20178911089897156,1.0,0.6371405720710754
0.16931402683258057,0.0,0.028667239472270012
0.12576644122600555,0.0,0.015817197039723396
0.3377635180950165,0.0,0.11408419162034988
0.19039005041122437,1.0,0.6554682850837708
0.21938148140907288,1.0,0.6093653440475464
0.12309535592794418,0.0,0.015152466483414173
0.3535865843296051,1.0,0.4178503453731537
0.3119065761566162,0.0,0.09728571027517319
0.3724208474159241,1.0,0.39385560154914856
0.3345235288143158,0.0,0.11190599203109741
0.21811974048614502,0.0,0.04757622256875038
0.387146532535553,1.0,0.37558937072753906
0.39764389395713806,1.0,0.36283284425735474
0.2911214530467987,1.0,0.5025087594985962
0.18068593740463257,1.0,0.6712755560874939
0.1988482028245926,0.0,0.0395406074821949
0.09203056991100311,0.0,0.008469625376164913
0.2023523598909378,0.0,0.04094647616147995
0.24512356519699097,0.0,0.060085561126470566
0.16383197903633118,0.0,0.026840917766094208
0.3015252947807312,1.0,0.48786690831184387
0.373350590467453,0.0,0.13939066231250763
0.1368652731180191,0.0,0.0187321025878191
0.14029623568058014,0.0,0.019683033227920532
0.1905786246061325,1.0,0.6551629304885864
0.15483084321022034,0.0,0.023972589522600174
0.3499073088169098,1.0,0.4226205348968506
0.17520372569561005,0.0,0.03069634549319744
0.38168615102767944,0.0,0.14568431675434113
0.19282929599285126,1.0,0.651524543762207
0.23097819089889526,0.0,0.05335092544555664
0.20640422403812408,0.0,0.04260270297527313
0.1550646424293518,0.0,0.02404504269361496
0.1591259241104126,0.0,0.025321058928966522
0.15984037518501282,0.0,0.025548946112394333
0.20957057178020477,0.0,0.043919824063777924
0.15030591189861298,0.0,0.022591866552829742
0.19346347451210022,0.0,0.0374281145632267
0.18262885510921478,0.0,0.0333532989025116
0.369858056306839,1.0,0.39707890152931213
0.16678845882415771,1.0,0.694241464138031
0.33975914120674133,1.0,0.43591803312301636
0.18875765800476074,0.0,0.035629455000162125
0.3626518249511719,0.0,0.13151635229587555
0.12280645221471786,0.0,0.01508142426609993
0.3039685785770416,0.0,0.09239690005779266
0.22173568606376648,0.0,0.049166712909936905
0.212161123752594,1.0,0.620690107345581
0.3532509505748749,0.0,0.12478623539209366
0.4121634364128113,1.0,0.34555181860923767
0.17279906570911407,0.0,0.0298595167696476
0.13450591266155243,0.0,0.01809184066951275
0.14489857852458954,0.0,0.020995598286390305
0.13986505568027496,0.0,0.019562233239412308
0.0882893055677414,0.0,0.00779500138014555
0.17972923815250397,0.0,0.032302599400281906
0.3079701066017151,0.0,0.09484558552503586
0.20176440477371216,0.0,0.04070887342095375
0.23853245377540588,0.0,0.056897733360528946
0.17992526292800903,0.0,0.0323731005191803
0.13134124875068665,1.0,0.7545680999755859
0.18958500027656555,0.0,0.03594247251749039
0.15482713282108307,0.0,0.0239714402705431
0.30373233556747437,0.0,0.09225333482027054
0.17447882890701294,0.0,0.0304428618401289
0.3123306930065155,0.0,0.09755045920610428
0.21360501646995544,0.0,0.04562710225582123
0.14215224981307983,0.0,0.02020726166665554
0.18564502894878387,1.0,0.6631739735603333
0.15554861724376678,0.0,0.024195373058319092
0.18073363602161407,0.0,0.032664645463228226
0.35593700408935547,1.0,0.4148171544075012
0.305845707654953,0.0,0.09354159981012344
0.18890708684921265,0.0,0.035685885697603226
0.21473428606987,0.0,0.046110812574625015
0.24498306214809418,0.0,0.0600166991353035
0.1692085564136505,0.0,0.028631536290049553
0.11465295404195786,1.0,0.7838394045829773
0.20853301882743835,0.0,0.04348602145910263
0.3606504201889038,0.0,0.13006871938705444
0.16413472592830658,0.0,0.026940207928419113
0.14224980771541595,0.0,0.020235007628798485
0.16302147507667542,0.0,0.026576001197099686
0.2831694483757019,1.0,0.5138460397720337
0.17805390059947968,0.0,0.03170319274067879
0.16532032191753387,0.0,0.027330808341503143
0.21345171332359314,0.0,0.04556163400411606
0.14845287799835205,0.0,0.022038256749510765
0.1391526162624359,0.0,0.01936344988644123
0.3721313774585724,1.0,0.3942190408706665
0.1348361372947693,0.0,0.018180783838033676
0.07933685183525085,0.0,0.006294336169958115
0.25002527236938477,0.0,0.06251263618469238
0.20531050860881805,0.0,0.04215240478515625
0.31547868251800537,1.0,0.46856942772865295
0.311045378446579,0.0,0.09674922376871109
0.16843412816524506,0.0,0.028370056301355362
0.18326255679130554,1.0,0.6670600175857544
0.14417678117752075,0.0,0.020786944776773453
0.20828428864479065,0.0,0.043382346630096436
0.11216852813959122,0.0,0.012581778690218925
0.16340701282024384,0.0,0.026701852679252625
0.3167542517185211,0.0,0.10033325850963593
0.19983547925949097,0.0,0.03993421792984009
0.125228613615036,0.0,0.01568220555782318
0.35731393098831177,1.0,0.41304537653923035
0.26964303851127625,1.0,0.5334212183952332
0.16145798563957214,0.0,0.026068681851029396
0.21372316777706146,0.0,0.04567759111523628
0.15340504050254822,0.0,0.023533105850219727
0.3322811424732208,0.0,0.11041075736284256
0.21633678674697876,1.0,0.614128053188324
0.30624300241470337,1.0,0.4812987744808197
0.3272016942501068,1.0,0.4526575207710266
0.20091700553894043,0.0,0.040367644280195236
0.3075326979160309,0.0,0.09457635879516602
0.21108892560005188,0.0,0.044558536261320114
0.16835637390613556,0.0,0.028343869373202324
0.233719602227211,0.0,0.054624851793050766
0.3508202135562897,1.0,0.4214344322681427
0.3214389979839325,0.0,0.10332302749156952
0.15410256385803223,0.0,0.023747600615024567
0.34391072392463684,0.0,0.11827458441257477
0.3233986794948578,0.0,0.10458670556545258
0.3767051696777344,0.0,0.14190678298473358
0.27761873602867126,0.0,0.07707216590642929
0.18720659613609314,1.0,0.6606330871582031
0.33200132846832275,0.0,0.1102248802781105
0.17582303285598755,0.0,0.030913738533854485
0.24025285243988037,0.0,0.05772143229842186
0.16779237985610962,0.0,0.028154281899333
0.1448817402124405,0.0,0.02099071815609932
0.09307024627923965,0.0,0.008662071079015732
0.30620017647743225,0.0,0.09375854581594467
0.37288305163383484,1.0,0.3932756185531616
0.10064947605133057,1.0,0.8088313937187195
0.17922985553741455,0.0,0.03212334215641022
0.36159390211105347,0.0,0.1307501494884491
0.34325459599494934,0.0,0.11782371997833252
0.20009686052799225,0.0,0.04003875330090523
0.300231397151947,0.0,0.09013888984918594
0.3473838269710541,1.0,0.42590782046318054
0.24247446656227112,0.0,0.05879386514425278
0.32862576842308044,0.0,0.10799489915370941
0.1741350144147873,0.0,0.030323002487421036
0.16342546045780182,0.0,0.026707880198955536
0.2570164203643799,0.0,0.06605744361877441
0.15471497178077698,0.0,0.023936722427606583
0.299456387758255,0.0,0.08967413008213043
0.3656294345855713,0.0,0.1336848884820938
0.2014218121767044,0.0,0.04057074710726738
0.15444810688495636,0.0,0.023854218423366547
0.15433773398399353,0.0,0.02382013574242592
0.23611046373844147,1.0,0.5835272669792175
0.25858718156814575,0.0,0.06686732918024063
0.15628448128700256,1.0,0.711855947971344
0.3495583236217499,0.0,0.12219101935625076
0.17882932722568512,1.0,0.6743212938308716
0.1459418088197708,0.0,0.021299012005329132
0.15291890501976013,0.0,0.02338419109582901
0.1650906503200531,0.0,0.027254922315478325
0.13577556610107422,0.0,0.018435005098581314
0.3600471317768097,0.0,0.12963393330574036
0.239587664604187,1.0,0.5782269239425659
0.32997873425483704,0.0,0.10888596624135971
0.14528411626815796,1.0,0.7305392622947693
0.20385605096817017,0.0,0.04155728965997696
0.19534771144390106,0.0,0.03816073015332222
0.31240329146385193,1.0,0.4727891981601715
0.3199727237224579,1.0,0.46243706345558167
0.18610553443431854,1.0,0.6624241471290588
0.28847771883010864,0.0,0.08321939408779144
0.335091233253479,0.0,0.11228613555431366
0.32519078254699707,0.0,0.10574904829263687
0.3170570433139801,0.0,0.10052517056465149
0.33934536576271057,0.0,0.11515527963638306
0.14706848561763763,1.0,0.7274921536445618
0.16090871393680573,0.0,0.025891615077853203
0.08243567496538162,0.0,0.00679564056918025
0.16782249510288239,0.0,0.028164390474557877
0.13049645721912384,0.0,0.017029324546456337
0.15021175146102905,1.0,0.7221400737762451
0.14581340551376343,0.0,0.02126154862344265
0.3804258406162262,0.0,0.1447238177061081
0.33165594935417175,0.0,0.10999567061662674
0.17819760739803314,0.0,0.03175438567996025
0.17745791375637054,0.0,0.03149130940437317
0.16095508635044098,0.0,0.02590654045343399
0.28564170002937317,0.0,0.0815911814570427
0.23804374039173126,1.0,0.5805773735046387
0.2102324515581131,0.0,0.0441976822912693
0.28973519802093506,0.0,0.08394648134708405
0.31899499893188477,0.0,0.10175780951976776
0.18100988864898682,0.0,0.032764580100774765
0.15516416728496552,0.0,0.024075917899608612
0.29331791400909424,0.0,0.08603540062904358
0.22659890353679657,0.0,0.05134706199169159
0.16038690507411957,0.0,0.025723958387970924
0.3002305328845978,1.0,0.4896773397922516
0.385431706905365,1.0,0.37769418954849243
0.23022957146167755,1.0,0.5925465226173401
0.24711717665195465,0.0,0.061066899448633194
0.3020279109477997,0.0,0.09122085571289062
0.15795250236988068,0.0,0.02494899369776249
0.19204124808311462,0.0,0.03687984123826027
0.18407966196537018,0.0,0.033885322511196136
0.1918412297964096,1.0,0.6531205773353577
0.1970486342906952,0.0,0.03882816433906555
0.15728524327278137,0.0,0.024738647043704987
0.32439500093460083,0.0,0.1052321195602417
0.13816243410110474,0.0,0.019088858738541603
0.39518633484840393,1.0,0.36579960584640503
0.17697693407535553,0.0,0.03132083639502525
0.2115486115217209,0.0,0.0447528138756752
0.1896267682313919,0.0,0.03595831245183945
0.3482460379600525,0.0,0.12127530574798584
0.18018698692321777,0.0,0.032467350363731384
0.1878925859928131,0.0,0.03530362248420715
0.21059709787368774,0.0,0.044351138174533844
0.307962566614151,1.0,0.47891584038734436
0.22919252514839172,0.0,0.05252921208739281
0.14038889110088348,1.0,0.7389312386512756
0.14042514562606812,0.0,0.01971922069787979
0.14250043034553528,0.0,0.02030637301504612
0.18598419427871704,0.0,0.03459012135863304
0.1754152625799179,0.0,0.03077051416039467
0.13293910026550293,0.0,0.01767280511558056
0.3572778105735779,0.0,0.12764742970466614
0.14715728163719177,0.0,0.021655265241861343
0.19665715098381042,1.0,0.6453596949577332
0.3476260006427765,0.0,0.12084383517503738
0.13638916611671448,0.0,0.018602004274725914
0.14505000412464142,0.0,0.021039504557847977
0.11529794335365295,0.0,0.0132936155423522
0.16216008365154266,0.0,0.026295892894268036
0.3417990803718567,1.0,0.433228462934494
0.31426262855529785,0.0,0.09876099973917007
0.2757341265678406,0.0,0.07602930814027786
0.15812897682189941,1.0,0.7087467908859253
0.18913638591766357,0.0,0.035772573202848434
0.37558794021606445,1.0,0.3898904323577881
0.13913729786872864,0.0,0.01935918815433979
0.2146214097738266,0.0,0.046062350273132324
0.15140484273433685,0.0,0.0229234267026186
0.14745989441871643,0.0,0.021744420751929283
0.12668287754058838,1.0,0.7626827955245972
0.16782568395137787,0.0,0.028165459632873535
0.17150646448135376,0.0,0.02941446751356125
0.1716247946023941,0.0,0.029455069452524185
0.17122870683670044,0.0,0.029319269582629204
0.1440483182668686,0.0,0.02074991725385189
0.1353696882724762,0.0,0.018324952572584152
0.3208872079849243,0.0,0.10296860337257385
0.3379006087779999,0.0,0.11417682468891144
0.3037983775138855,1.0,0.4846966862678528
0.3297441303730011,0.0,0.10873118788003922
0.33279308676719666,0.0,0.11075124144554138
0.1429726928472519,0.0,0.020441191270947456
0.18879269063472748,1.0,0.6580572724342346
0.2981543242931366,1.0,0.49258729815483093
0.20214799046516418,0.0,0.04086380824446678
0.13873931765556335,0.0,0.01924859918653965
0.3057861328125,1.0,0.4819328784942627
0.3129619061946869,0.0,0.09794515371322632
0.1658412516117096,0.0,0.027503320947289467
0.17903973162174225,0.0,0.03205522522330284
0.2858957052230835,0.0,0.08173635601997375
0.16841983795166016,0.0,0.0283652413636446
0.16389910876750946,0.0,0.026862917467951775
0.332691490650177,0.0,0.1106836274266243
0.1867779642343521,0.0,0.03488600626587868
0.16757608950138092,0.0,0.0280817449092865
0.16141574084758759,1.0,0.7032235264778137
0.14932474493980408,1.0,0.7236483097076416
0.316672682762146,1.0,0.46693623065948486
0.35585859417915344,0.0,0.12663534283638
0.25009024143218994,0.0,0.06254512816667557
0.15505832433700562,0.0,0.02404308319091797
0.15886572003364563,0.0,0.025238316506147385
0.27447476983070374,1.0,0.5263869166374207
0.3199908435344696,0.0,0.10239414125680923
0.2799462676048279,1.0,0.5184773802757263
0.34484249353408813,0.0,0.1189163476228714
0.18974803388118744,0.0,0.03600431606173515
0.23235735297203064,0.0,0.05398993939161301
0.3677312135696411,0.0,0.13522624969482422
0.2766937017440796,0.0,0.0765594020485878
0.21317997574806213,0.0,0.045445702970027924
0.20555377006530762,0.0,0.042252350598573685
0.32913365960121155,1.0,0.4500616788864136
0.36536499857902527,0.0,0.13349157571792603
0.17356087267398834,0.0,0.030123377218842506
0.26372623443603516,0.0,0.06955152750015259
0.16670268774032593,0.0,0.027789786458015442
0.14740727841854095,0.0,0.02172890491783619
0.3544546663761139,0.0,0.12563811242580414
0.15518486499786377,1.0,0.7137126326560974
0.3484460115432739,1.0,0.42452260851860046
0.3977294862270355,1.0,0.3627297282218933
0.21628175675868988,1.0,0.6142142415046692
0.16812171041965485,0.0,0.028264909982681274
0.3752543330192566,0.0,0.14081580936908722
0.2958303391933441,0.0,0.08751559257507324
0.3264443576335907,1.0,0.4536771774291992
0.3058631718158722,0.0,0.09355227649211884
0.12251865118741989,0.0,0.015010819770395756
0.15326668322086334,0.0,0.023490676656365395
0.14819246530532837,1.0,0.7255761027336121
0.1575125902891159,0.0,0.024810215458273888
0.1806299090385437,0.0,0.0326271653175354
0.12976019084453583,1.0,0.757317304611206
0.21635563671588898,0.0,0.046809762716293335
0.3204832375049591,1.0,0.4617430567741394
0.3160814940929413,1.0,0.46774446964263916
