Predict,Target,Error
6.229076348063245e-07,0.0,3.8801392112340627e-13
0.7380589246749878,1.0,0.06861312687397003
0.12005931884050369,0.0,0.014414239674806595
0.0025091590359807014,0.0,6.295878847595304e-06
0.9998466968536377,1.0,2.3501854684582213e-08
0.05810576677322388,1.0,0.8871647715568542
0.36649075150489807,0.0,0.13431547582149506
0.0007440431509166956,0.0,5.53600216335326e-07
2.4360995212191483e-06,0.0,5.934580951660884e-12
0.9982428550720215,1.0,3.087558297920623e-06
0.003211153205484152,0.0,1.0311505320714787e-05
1.5969139894878026e-06,0.0,2.5501343658279607e-12
0.0006284338305704296,0.0,3.949290885429946e-07
0.19440868496894836,0.0,0.03779473528265953
1.778358819137793e-05,0.0,3.162560213709753e-10
0.2654434144496918,0.0,0.07046020776033401
0.015975965186953545,0.0,0.00025523145450279117
7.0229120296971814e-09,0.0,4.9321292533074517e-17
0.24226589500904083,1.0,0.5741609930992126
0.0022194846533238888,0.0,4.926112069369992e-06
2.607356464068289e-07,0.0,6.798307441080106e-14
1.2041857644362608e-07,0.0,1.4500633156787172e-14
0.9999805688858032,1.0,3.7756819892820204e-10
2.687630784592443e-09,0.0,7.223358835022377e-18
2.920291808550246e-05,0.0,8.528104333827002e-10
5.116412538086479e-08,0.0,2.6177678172253872e-15
0.9999926090240479,1.0,5.46265255252365e-11
0.01892479509115219,0.0,0.0003581478667911142
3.092191718678805e-06,0.0,9.56164921545044e-12
0.13420304656028748,0.0,0.01801045797765255
0.999998927116394,1.0,1.1510792319313623e-12
0.00555391563102603,0.0,3.084597847191617e-05
0.07229883968830109,0.0,0.005227121990174055
0.0001430432457709685,0.0,2.046136948763433e-08
0.0008972808136604726,0.0,8.051128475017322e-07
0.004704197868704796,0.0,2.2129477656562813e-05
3.688837997869522e-18,0.0,1.360752518799213e-35
0.38798269629478455,0.0,0.15053057670593262
0.9896961450576782,1.0,0.00010616942745400593
0.00037589395651593804,0.0,1.412962689073538e-07
2.859937980881355e-12,0.0,8.17924513121617e-24
0.007503077853471041,0.0,5.6296175898751244e-05
0.00018091834499500692,0.0,3.2731445998024356e-08
2.0596651495452534e-08,0.0,4.24222052072213e-16
0.00610586442053318,1.0,0.9878255724906921
0.999998927116394,1.0,1.1510792319313623e-12
0.9691330194473267,1.0,0.0009527704678475857
0.5724818706512451,1.0,0.18277175724506378
2.041688503595651e-06,0.0,4.16849194051494e-12
0.991101861000061,1.0,7.917687617009506e-05
0.9881488680839539,1.0,0.00014044932322576642
0.9992606043815613,1.0,5.46705905435374e-07
0.12224163115024567,0.0,0.014943016692996025
0.9993613362312317,1.0,4.0789140598462836e-07
8.69715144347083e-09,0.0,7.564044585394795e-17
1.8149913785237004e-06,0.0,3.2941936938674088e-12
0.005977708846330643,0.0,3.5733002732740715e-05
0.10685001313686371,0.0,0.011416925117373466
2.7674768716678955e-05,0.0,7.658928491416361e-10
1.0,1.0,0.0
7.754369114052265e-14,0.0,6.013024072127131e-27
4.79695305699579e-09,0.0,2.301075843418389e-17
1.038642949424684e-06,0.0,1.0787792100591664e-12
0.0003167837276123464,0.0,1.0035193298563172e-07
0.0003541225742083043,0.0,1.2540279215045302e-07
2.1304422261891887e-05,0.0,4.538784070806656e-10
5.208821818314391e-09,0.0,2.7131825185482277e-17
0.911104142665863,1.0,0.007902473211288452
0.0027308070566505194,0.0,7.457307219738141e-06
0.018618330359458923,0.0,0.0003466422203928232
0.06106562912464142,0.0,0.0037290111649781466
1.7088358197681107e-15,0.0,2.9201198081206164e-30
0.5806564688682556,0.0,0.33716192841529846
0.015818191692233086,0.0,0.00025021517649292946
0.45737215876579285,1.0,0.2944449484348297
0.8874386548995972,1.0,0.012670055963099003
7.876481618040998e-07,0.0,6.203896446045631e-13
0.0006752920453436673,0.0,4.560193360703124e-07
0.021578248590230942,0.0,0.00046562080387957394
2.0778432372026145e-05,0.0,4.317432522604747e-10
1.1840086244774284e-06,0.0,1.4018764447898402e-12
8.071952834143303e-06,0.0,6.515642192450599e-11
2.6592996693608484e-09,0.0,7.071874767903703e-18
1.3327442616173357e-07,0.0,1.7762072533817654e-14
0.9999022483825684,1.0,9.555378710501827e-09
0.18852871656417847,0.0,0.03554307669401169
0.8044090867042542,1.0,0.038255807012319565
3.1757187990422153e-09,1.0,1.0
0.012192720547318459,0.0,0.0001486624387325719
0.8315591216087341,1.0,0.028372328728437424
0.1354667842388153,0.0,0.018351249396800995
0.0007711414364166558,0.0,5.946591272731894e-07
9.037727295435616e-07,0.0,8.168051196348614e-13
0.004634086508303881,0.0,2.147475788660813e-05
2.6266414390740955e-11,0.0,6.899245200866382e-22
2.0827082281016374e-08,0.0,4.337673457641605e-16
0.44257140159606934,0.0,0.19586944580078125
0.9999970197677612,1.0,8.881784197001252e-12
0.7885488867759705,1.0,0.04471157491207123
0.9998278617858887,1.0,2.9631564757437445e-08
0.7199779152870178,1.0,0.07841236889362335
0.00207351753488183,0.0,4.2994747673219535e-06
3.0227254228520906e-06,0.0,9.136869212611476e-12
0.7818143963813782,1.0,0.04760495945811272
0.2822733521461487,1.0,0.5151315331459045
1.0,1.0,0.0
0.12116523832082748,0.0,0.01468101516366005
0.9999996423721313,1.0,1.2789769243681803e-13
1.8981057003930601e-10,0.0,3.6028051912551723e-20
0.9979514479637146,1.0,4.196565441816347e-06
1.5917692172489305e-14,0.0,2.5337293607115426e-28
4.1039029952116834e-07,0.0,1.684201958668599e-13
0.0008719478501006961,1.0,0.9982568621635437
1.0881923594115622e-16,0.0,1.1841625931020449e-32
0.9999966621398926,1.0,1.1141310096718371e-11
0.9570236206054688,1.0,0.0018469691276550293
4.295593925007779e-08,0.0,1.845212782957263e-15
0.9480811953544617,1.0,0.002695562317967415
8.700423848040373e-08,0.0,7.569737785000866e-15
0.0059358421713113785,0.0,3.523422128637321e-05
0.15916767716407776,0.0,0.025334348902106285
0.025357278063893318,0.0,0.0006429915665648878
0.000230530888075009,0.0,5.31444896978428e-08
8.197903298423626e-07,0.0,6.720561607220787e-13
0.00023963316925801337,0.0,5.7424056620902775e-08
1.9191936928564246e-07,0.0,3.6833044752236643e-14
0.2052333801984787,0.0,0.042120739817619324
0.0034232279285788536,0.0,1.1718489076883998e-05
7.036979260408092e-16,0.0,4.9519077207768025e-31
0.997907280921936,1.0,4.3794730117951985e-06
1.8590710169519298e-05,0.0,3.456145092339824e-10
0.9817667603492737,1.0,0.0003324510180391371
2.247153851886452e-10,0.0,5.0497004714449785e-20
1.0,1.0,0.0
9.443880117032677e-06,0.0,8.918687316450402e-11
0.9657489061355591,1.0,0.00117313745431602
1.0873722203541547e-05,0.0,1.1823783618858386e-10
0.0027052578516304493,0.0,7.3184201028198e-06
4.3459931475808844e-05,0.0,1.888765588375918e-09
0.11479358375072479,0.0,0.013177567161619663
0.0007754696998745203,0.0,6.013532356519136e-07
7.576466742875709e-08,0.0,5.74028468530198e-15
0.9468059539794922,1.0,0.002829606644809246
0.33327919244766235,0.0,0.1110750213265419
0.31906434893608093,0.0,0.10180205851793289
0.03237196058034897,0.0,0.0010479438351467252
0.19453248381614685,0.0,0.03784288838505745
7.342318895098288e-07,0.0,5.390964909722518e-13
0.30921435356140137,0.0,0.0956135168671608
0.025323007255792618,0.0,0.0006412547081708908
0.0011555809760466218,0.0,1.3353674148675054e-06
0.8936065435409546,1.0,0.011319567449390888
0.0016412438126280904,0.0,2.6936811536870664e-06
0.0020949835889041424,0.0,4.388956313050585e-06
0.27140486240386963,0.0,0.07366059720516205
0.023954248055815697,0.0,0.0005738059990108013
0.059612080454826355,0.0,0.003553600050508976
0.012071993201971054,0.0,0.00014573302178177983
0.06751379370689392,0.0,0.004558112472295761
0.8239166140556335,1.0,0.031005358323454857
8.430204161413712e-07,0.0,7.106834109919802e-13
0.0018478130223229527,0.0,3.4144129585911287e-06
0.22364160418510437,0.0,0.05001556873321533
0.28897106647491455,0.0,0.08350427448749542
0.006277018692344427,0.0,3.940096212318167e-05
0.018226904794573784,0.0,0.0003322200500406325
0.0008065104484558105,0.0,6.504591283373884e-07
0.9919399619102478,1.0,6.496421701740474e-05
0.055304210633039474,0.0,0.003058555768802762
0.807988703250885,1.0,0.03686833754181862
0.005776580888777971,0.0,3.3368887670803815e-05
0.9899826645851135,1.0,0.00010034700972028077
0.9998496770858765,1.0,2.2596978510591725e-08
0.4765107035636902,0.0,0.22706244885921478
1.141107430768784e-09,0.0,1.3021262135850498e-18
1.789214929406927e-20,0.0,3.201294367719331e-40
0.97590172290802,1.0,0.0005807269481010735
0.9997960925102234,1.0,4.157826438699885e-08
0.048260267823934555,0.0,0.002329053357243538
0.1678011268377304,0.0,0.028157217428088188
0.0017517802771180868,0.0,3.0687340313306777e-06
9.497007833098887e-22,0.0,9.024362110251822e-43
0.9076115489006042,1.0,0.008535626344382763
0.0011729615507647395,0.0,1.3758387922280235e-06
0.00013087208208162338,0.0,1.71275011950911e-08
0.002705310471355915,0.0,7.318704774661455e-06
0.3176392912864685,0.0,0.10089471936225891
0.9261019229888916,1.0,0.005460925865918398
1.4449980881181546e-05,0.0,2.088019479540293e-10
0.9676380157470703,1.0,0.0010472980793565512
1.0,1.0,0.0
0.9966272115707397,1.0,1.1375701433280483e-05
2.644882499680534e-07,0.0,6.995403198763531e-14
1.5971233667186335e-12,0.0,2.5508030362765826e-24
0.009864362888038158,0.0,9.730565216159448e-05
3.6994090351072373e-06,0.0,1.3685627284210078e-11
1.334870934491597e-13,0.0,1.7818803993827814e-26
7.007455133134499e-05,0.0,4.910442719108232e-09
0.005684165749698877,0.0,3.230974107282236e-05
0.7640461921691895,0.0,0.5837665796279907
0.03388667479157448,0.0,0.0011483067646622658
0.016155267134308815,0.0,0.000260992645053193
5.420035336101137e-07,0.0,2.937678312414649e-13
0.00019819232693407685,0.0,3.928019864929411e-08
0.08870119601488113,0.0,0.007867902517318726
0.9839054942131042,1.0,0.00025903311325237155
0.2795664966106415,0.0,0.07815742492675781
0.9165849089622498,1.0,0.006958077196031809
0.9831721782684326,1.0,0.0002831755846273154
0.003771901596337557,0.0,1.4227241990738548e-05
0.000580521475058049,0.0,3.370051899764803e-07
0.2570783495903015,1.0,0.5519325733184814
0.00013824485358782113,0.0,1.9111640270352837e-08
0.32107943296432495,0.0,0.1030919998884201
1.394596529280534e-05,0.0,1.9448995192128393e-10
0.9999988079071045,1.0,1.4210854715202004e-12
1.828930362535175e-05,0.0,3.3449862324452795e-10
0.1410333216190338,0.0,0.019890397787094116
0.008180211298167706,0.0,6.691585440421477e-05
0.0022923224605619907,0.0,5.254742063698359e-06
0.025282375514507294,0.0,0.0006391985225491226
0.8818877339363098,1.0,0.013950507156550884
1.0070900202663324e-07,0.0,1.0142303053721317e-14
0.9838694930076599,1.0,0.00026019325014203787
1.5733007119322906e-09,0.0,2.4752751173383813e-18
1.0,1.0,0.0
0.022592049092054367,0.0,0.0005104006850160658
0.05407247319817543,0.0,0.0029238322749733925
3.4640370571992207e-09,0.0,1.1999552631462762e-17
0.16527138650417328,0.0,0.027314631268382072
0.004344450309872627,0.0,1.8874248780775815e-05
0.0010005115764215589,0.0,1.0010234063884127e-06
9.0545224096239e-11,0.0,8.19843746701881e-21
0.12533815205097198,0.0,0.0157096516340971
5.373065505409613e-06,0.0,2.8869833607059192e-11
0.0008453380432911217,0.0,7.14596410489321e-07
0.9890880584716797,1.0,0.00011907046427950263
0.36959606409072876,0.0,0.1366012543439865
0.12780189514160156,0.0,0.0163333248347044
0.00011521988199092448,0.0,1.3275621491004586e-08
3.345099912621663e-07,0.0,1.1189693513132329e-13
4.036843165522441e-05,0.0,1.6296102245405564e-09
0.04349348321557045,0.0,0.0018916830886155367
0.014847639948129654,0.0,0.00022045240621082485
3.813716009659629e-11,0.0,1.4544430205516042e-21
0.3181068003177643,0.0,0.1011919379234314
5.562837486650096e-06,0.0,3.094515962920319e-11
0.0020207816269248724,0.0,4.083558451384306e-06
2.234640533060883e-06,0.0,4.993618366033736e-12
0.04069929197430611,0.0,0.0016564324032515287
3.714272315846756e-05,0.0,1.3795818931683357e-09
0.6013972163200378,1.0,0.1588841825723648
0.9999954700469971,1.0,2.0520474208751693e-11
0.0002745195815805346,0.0,7.536100099514442e-08
0.45857369899749756,1.0,0.2931424379348755
0.03106229566037655,0.0,0.0009648661944083869
2.960800821096704e-13,0.0,8.766341301380099e-26
0.9961366057395935,1.0,1.4925814866728615e-05
0.6334128975868225,0.0,0.4012118875980377
0.04961671680212021,0.0,0.0024618185125291348
0.7788931131362915,1.0,0.048888254910707474
0.853540301322937,1.0,0.02145044319331646
0.04463937506079674,0.0,0.00199267384596169
0.7961239814758301,1.0,0.0415654294192791
0.13216352462768555,1.0,0.7531401515007019
0.20279695093631744,0.0,0.04112660512328148
0.9999052286148071,1.0,8.981615451375546e-09
1.5299119748846124e-09,0.0,2.340630586334909e-18
0.8000591993331909,1.0,0.0399763248860836
0.9383838176727295,1.0,0.003796553937718272
5.810901759772946e-10,0.0,3.3766580184392666e-19
1.0,1.0,0.0
0.9640972018241882,1.0,0.0012890108628198504
0.9481894373893738,1.0,0.0026843342930078506
4.287839860950271e-09,0.0,1.8385571421648735e-17
0.5853171944618225,1.0,0.17196182906627655
0.9999997615814209,1.0,5.684341886080802e-14
0.0113814203068614,0.0,0.0001295367255806923
0.8924053907394409,1.0,0.01157660037279129
0.04736078530550003,0.0,0.002243044087663293
0.0009726968128234148,0.0,9.461390959586424e-07
0.07759364694356918,0.0,0.006020774133503437
0.0497639961540699,0.0,0.0024764554109424353
0.004078626167029142,0.0,1.6635191059322096e-05
2.951712621323204e-16,0.0,8.71260719979896e-32
0.26913565397262573,0.0,0.07243400067090988
1.561072325017917e-16,0.0,2.4369468729852486e-32
0.9998793601989746,1.0,1.4553961591445841e-08
0.7339717149734497,1.0,0.07077104598283768
3.989654578617774e-05,0.0,1.5917344109439568e-09
7.73672727518715e-05,0.0,5.985695050725326e-09
3.903111974068452e-06,0.0,1.5234282585430137e-11
0.9164999723434448,1.0,0.00697225471958518
0.0124137494713068,0.0,0.00015410117339342833
0.14949029684066772,0.0,0.022347349673509598
0.09080386906862259,0.0,0.008245342411100864
0.9957905411720276,1.0,1.7719543393468484e-05
0.16521775722503662,0.0,0.02729690819978714
0.019456706941127777,0.0,0.00037856344715692103
0.0007938637863844633,0.0,6.302196879914845e-07
4.931508536975792e-17,0.0,2.4319776910223382e-33
0.006429851055145264,0.0,4.134298433200456e-05
0.0007311078370548785,0.0,5.345186764316168e-07
0.025528082624077797,0.0,0.0006516830180771649
0.0003330097533762455,0.0,1.108954990058919e-07
6.136512820376083e-05,0.0,3.765678879830148e-09
0.006522193551063538,0.0,4.253900988260284e-05
2.5043991058737447e-07,0.0,6.272014700138551e-14
0.007046121638268232,0.0,4.964783147443086e-05
0.8672611117362976,1.0,0.01761961169540882
1.4248440493247472e-05,0.0,2.0301806069600303e-10
0.9979415535926819,1.0,4.237201665091561e-06
0.00019984476966783404,0.0,3.993793029621884e-08
9.696545930637512e-07,0.0,9.40229990219199e-13
5.913800487178378e-05,0.0,3.497303557864484e-09
0.005413278937339783,0.0,2.9303588235052302e-05
0.021390732377767563,0.0,0.00045756343752145767
2.511826551199192e-06,0.0,6.309272548854494e-12
0.036350708454847336,0.0,0.0013213739730417728
0.00011320285557303578,0.0,1.2814886929390923e-08
0.9992638230323792,1.0,5.419565241027158e-07
0.07624589651823044,0.0,0.005813436582684517
0.0045756688341498375,0.0,2.0936744476784952e-05
0.99210524559021,1.0,6.232714804355055e-05
0.22410354018211365,0.0,0.05022239685058594
0.9984436631202698,1.0,2.422184479655698e-06
0.0028590464498847723,0.0,8.174146387318615e-06
0.1368965059518814,0.0,0.01874065399169922
7.101239589246688e-06,0.0,5.042760306550598e-11
3.755547152965331e-16,0.0,1.4104134879005043e-31
0.9680562019348145,1.0,0.001020406256429851
0.7860462069511414,1.0,0.04577622562646866
0.9995386600494385,1.0,2.128345499841089e-07
0.010928788222372532,0.0,0.00011943840945605189
0.7976149320602417,1.0,0.040959715843200684
0.11116951704025269,0.0,0.012358661741018295
0.9999407529830933,1.0,3.5102090123473317e-09
1.0,1.0,0.0
0.0007142880349420011,0.0,5.102073714624566e-07
0.9904298186302185,1.0,9.158837201539427e-05
0.19978967308998108,0.0,0.039915911853313446
2.567981092528593e-13,0.0,6.594527110620967e-26
0.010740263387560844,0.0,0.00011535325756995007
0.76007080078125,1.0,0.057566020637750626
4.1316757415539584e-13,0.0,1.707074414559024e-25
9.208550721950814e-08,0.0,8.479740855619946e-15
0.0005158239509910345,0.0,2.6607435188452655e-07
0.4094688296318054,0.0,0.16766472160816193
0.826841413974762,1.0,0.029983896762132645
0.005635855253785849,0.0,3.176286554662511e-05
1.0162624075604754e-09,0.0,1.0327892785001538e-18
0.9990357160568237,1.0,9.298435088567203e-07
7.293832823052071e-06,0.0,5.3199996491448687e-11
0.0009121130569837987,0.0,8.319502171616477e-07
0.045744653791189194,0.0,0.0020925733260810375
8.398577514868999e-13,0.0,7.053610630871124e-25
4.185941179457586e-06,0.0,1.7522103559763913e-11
0.8993032574653625,1.0,0.010139834135770798
0.32046636939048767,1.0,0.46176591515541077
0.0017091304762288928,0.0,2.921126906585414e-06
0.000553340301848948,0.0,3.0618548407801427e-07
0.9999997615814209,1.0,5.684341886080802e-14
6.238425331872577e-09,0.0,3.8917951156835945e-17
0.008778532035648823,0.0,7.706262113060802e-05
0.9999959468841553,1.0,1.6427748050773516e-11
0.008715157397091389,0.0,7.595396891701967e-05
0.0003339740796945989,0.0,1.1153868939572931e-07
1.0,1.0,0.0
0.9983327984809875,1.0,2.7795608730230015e-06
0.972714364528656,1.0,0.0007445059018209577
3.800736170234131e-09,0.0,1.4445596013134132e-17
0.030395932495594025,0.0,0.0009239127393811941
0.37632420659065247,1.0,0.3889715373516083
0.15656736493110657,0.0,0.02451333962380886
0.1576763540506363,0.0,0.024861833080649376
0.4042360186576843,0.0,0.16340675950050354
3.573648044152833e-10,0.0,1.2770960384419249e-19
0.3490500748157501,1.0,0.4237358570098877
0.01655355654656887,0.0,0.0002740202471613884
0.00805806927382946,0.0,6.493247929029167e-05
0.48844823241233826,0.0,0.23858167231082916
3.9033612453387434e-10,0.0,1.5236228735996058e-19
0.008520667441189289,0.0,7.260177517309785e-05
0.0532626248896122,0.0,0.002836907282471657
0.9998706579208374,1.0,1.672937344210368e-08
0.04081164672970772,0.0,0.00166559056378901
4.512246576382495e-09,0.0,2.0360369181168033e-17
0.05287656560540199,0.0,0.0027959311846643686
0.9978347420692444,1.0,4.688341959990794e-06
0.9999899864196777,1.0,1.0027179087046534e-10
2.4879168170066635e-11,0.0,6.189730323629651e-22
0.9978169202804565,1.0,4.76583727504476e-06
0.3814968466758728,0.0,0.14553984999656677
0.4047539532184601,1.0,0.35431790351867676
0.017660066485404968,0.0,0.0003118779568467289
0.21621529757976532,0.0,0.0467490553855896
0.9154209494590759,1.0,0.0071536158211529255
0.9955820441246033,1.0,1.9518334738677368e-05
0.999338686466217,1.0,4.3733558641179116e-07
0.9999587535858154,1.0,1.701266683085123e-09
0.08810348063707352,0.0,0.007762223482131958
3.9692739907148665e-20,0.0,1.5755134946035356e-39
0.014207231812179089,0.0,0.00020184543973300606
4.750860620704456e-13,0.0,2.257067621381531e-25
6.665878800049541e-07,0.0,4.4433938950136365e-13
0.9999916553497314,1.0,6.963318810448982e-11
0.0011047138832509518,0.0,1.220392732648179e-06
0.27049607038497925,0.0,0.07316812127828598
5.751219774771915e-16,0.0,3.3076527890189153e-31
0.9993732571601868,1.0,3.9280658370444144e-07
0.002691027009859681,0.0,7.241626462928252e-06
0.9999697208404541,1.0,9.168275028059725e-10
0.20471853017807007,0.0,0.04190967604517937
0.031069595366716385,0.0,0.0009653197485022247
1.0,1.0,0.0
0.034307949244976044,0.0,0.0011770353885367513
4.0989590388562647e-07,0.0,1.680146500442417e-13
1.933984094648622e-05,0.0,3.740294463039362e-10
0.23526637256145477,0.0,0.05535026639699936
0.019697371870279312,0.0,0.0003879864525515586
1.583551734185562e-09,0.0,2.507636077262681e-18
5.133856120664859e-06,0.0,2.6356479498890195e-11
0.0006441102595999837,0.0,4.148780305968103e-07
0.00011215257836738601,0.0,1.2578200703217135e-08
0.8991280794143677,1.0,0.010175144299864769
0.9937306642532349,1.0,3.930457023670897e-05
0.9024215340614319,1.0,0.00952155701816082
0.16457699239253998,0.0,0.02708558551967144
0.04257714003324509,0.0,0.0018128128722310066
8.038334216464184e-28,0.0,0.0
0.13518860936164856,0.0,0.01827595941722393
2.904447455875925e-07,0.0,8.435815251634643e-14
0.9980713725090027,1.0,3.7196039102127543e-06
4.2140204215002086e-08,0.0,1.775796844742997e-15
0.9998074173927307,1.0,3.7088060622636476e-08
0.00023315341968555003,0.0,5.4360516088536315e-08
1.5984041965566576e-06,0.0,2.5548959649290826e-12
5.7122731959680095e-05,0.0,3.2630065316396895e-09
4.882234172498556e-09,0.0,2.3836210239256682e-17
1.5836309043629204e-12,0.0,2.5078868336650702e-24
1.778803607521695e-06,0.0,3.1641423422351656e-12
0.4256260395050049,0.0,0.18115752935409546
2.759557956222205e-14,0.0,7.615160222398671e-28
0.00048742530634626746,0.0,2.375834355916595e-07
2.6521052200060083e-14,0.0,7.033662268359889e-28
0.9999707937240601,1.0,8.530065542800003e-10
0.7335315942764282,0.0,0.5380685925483704
0.00018771846953313798,0.0,3.5238223006217595e-08
0.20933374762535095,0.0,0.04382061958312988
5.870076091873955e-10,0.0,3.445779298375729e-19
5.110878191771917e-05,0.0,2.6121076412977118e-09
0.0007119254441931844,0.0,5.068378641226445e-07
0.004126391839236021,0.0,1.7027110516210087e-05
0.9975940585136414,1.0,5.788554517494049e-06
0.002774872351437807,0.0,7.699916750425473e-06
0.19572369754314423,0.0,0.03830776736140251
0.8204299807548523,1.0,0.032245390117168427
0.23075319826602936,0.0,0.05324703827500343
0.009740712121129036,0.0,9.488147043157369e-05
1.681120309626749e-08,0.0,2.8261653978811716e-16
0.00045779571519233286,0.0,2.0957691049261484e-07
6.132051566964947e-06,0.0,3.760205688485563e-11
3.055372891633289e-22,1.0,1.0
0.031471796333789825,0.0,0.0009904740145429969
0.4757421016693115,0.0,0.22633054852485657
2.3108725599740865e-08,0.0,5.340131921458945e-16
5.6634605859196e-12,0.0,3.2074784639142356e-23
0.0023544635623693466,0.0,5.543498446058948e-06
0.9800900220870972,1.0,0.00039640720933675766
0.010930907912552357,0.0,0.00011948475003009662
0.00011201940651517361,0.0,1.2548347250174174e-08
1.7812006944950554e-06,0.0,3.1726758806943645e-12
2.1495056046205718e-07,0.0,4.6203743142656656e-14
1.1213807660226394e-12,0.0,1.2574948686278401e-24
0.6955227851867676,1.0,0.09270637482404709
1.1178443153764261e-12,0.0,1.249575888430779e-24
4.5714004203845066e-18,0.0,2.0897702379501946e-35
0.0008790033170953393,0.0,7.726468425062194e-07
0.026875635609030724,0.0,0.0007222997955977917
0.6169432997703552,1.0,0.14673243463039398
0.030374251306056976,0.0,0.0009225951507687569
7.532955351052806e-05,0.0,5.67454172539783e-09
0.9741348028182983,1.0,0.0006690084119327366
0.002783335279673338,0.0,7.746954906906467e-06
1.218459783558501e-05,0.0,1.4846442131233317e-10
1.0408988337928804e-08,0.0,1.0834703492539665e-16
5.575303957358243e-20,0.0,3.1084008912207746e-39
0.029208043590188026,0.0,0.0008531098137609661
0.0025221090763807297,0.0,6.361034138535615e-06
4.523155183733252e-09,0.0,2.04589327142374e-17
0.9991658926010132,1.0,6.957351388336974e-07
0.9841489195823669,1.0,0.00025125674437731504
3.060830052566463e-16,0.0,9.368680572098825e-32
0.11567800492048264,0.0,0.01338140107691288
1.3866582620713466e-15,0.0,1.9228211850072772e-30
0.02566179819405079,0.0,0.0006585278897546232
0.9976910352706909,1.0,5.331318334356183e-06
0.375298410654068,1.0,0.39025211334228516
0.8492319583892822,1.0,0.022731002420186996
0.006374727003276348,0.0,4.063714368385263e-05
0.13518860936164856,0.0,0.01827595941722393
0.0008574977400712669,0.0,7.353023647738155e-07
0.00023502555268350989,0.0,5.5237009632946865e-08
0.0014424360124394298,0.0,2.0806216980417958e-06
0.35001248121261597,1.0,0.42248377203941345
0.20709335803985596,0.0,0.04288765788078308
0.004969924222677946,0.0,2.470014624122996e-05
0.007498942315578461,0.0,5.623413744615391e-05
0.030249007046222687,0.0,0.0009150024270638824
0.0013393124099820852,0.0,1.793757746781921e-06
4.6074973170107114e-08,0.0,2.1229032173521655e-15
0.9999902248382568,1.0,9.555378710501827e-11
0.47352489829063416,0.0,0.22422583401203156
1.4327283046631692e-16,0.0,2.0527103896696782e-32
0.0038170749321579933,0.0,1.4570061466656625e-05
0.0031031083781272173,0.0,9.62928152148379e-06
3.868787825922482e-05,0.0,1.4967519446074107e-09
7.1806185129863476e-12,0.0,5.1561283517896966e-23
0.002741426695138216,0.0,7.515420293202624e-06
0.7396904230117798,1.0,0.06776107847690582
0.999998927116394,1.0,1.1510792319313623e-12
0.001961029600352049,0.0,3.845636911137262e-06
0.04237624630331993,0.0,0.0017957462696358562
0.07378838956356049,0.0,0.005444726441055536
5.234841864876216e-06,0.0,2.7403568997330652e-11
0.0018572844564914703,0.0,3.4495055842853617e-06
0.999980092048645,1.0,3.963265271522687e-10
6.764815771020949e-05,0.0,4.576273138212628e-09
0.318107008934021,0.0,0.10119207203388214
0.029387550428509712,0.0,0.0008636281127110124
8.55255075293826e-06,0.0,7.314612110453922e-11
0.00016929385310504586,0.0,2.8660409157055255e-08
1.6519146811333485e-05,0.0,2.728822168229783e-10
0.015363545157015324,0.0,0.00023603852605447173
0.0038864770904183388,0.0,1.5104704289115034e-05
0.0038105675484985113,0.0,1.4520424883812666e-05
0.0009391198982484639,0.0,8.819461640996451e-07
3.477504287729971e-05,0.0,1.2093036572125015e-09
0.9973661303520203,1.0,6.9372695179481525e-06
8.285787345130302e-08,0.0,6.865427348260074e-15
0.999931812286377,1.0,4.649564289138652e-09
0.133897602558136,0.0,0.01792856864631176
0.9899383783340454,1.0,0.00010123623360414058
3.4274162885594706e-07,0.0,1.174718281633444e-13
0.00026352106942795217,0.0,6.944335240177679e-08
1.31926060475962e-06,0.0,1.7404484971283996e-12
2.0473231027433748e-16,0.0,4.191531911882431e-32
0.23706351220607758,0.0,0.05619910731911659
0.9898923635482788,1.0,0.00010216431110166013
0.08914539217948914,0.0,0.007946901023387909
0.9998835325241089,1.0,1.3564672940447053e-08
0.0009923394536599517,0.0,9.847375395111158e-07
1.726387745293323e-05,0.0,2.9804145262879445e-10
0.9998168349266052,1.0,3.3549444111713456e-08
0.9823005795478821,1.0,0.00031326949829235673
0.9998008608818054,1.0,3.9656388395314934e-08
0.00549363624304533,0.0,3.0180039175320417e-05
0.02949734590947628,0.0,0.0008700934122316539
0.007345844060182571,0.0,5.396142660174519e-05
9.166639074464911e-07,0.0,8.402727298684187e-13
2.2778927188937814e-07,0.0,5.188795085871861e-14
0.9990125894546509,1.0,9.74979570855794e-07
0.0006179720512591302,0.0,3.818894640517101e-07
6.982294516871823e-13,0.0,4.875243717698967e-25
0.0024077845737338066,0.0,5.797426638309844e-06
5.3945242939335e-08,0.0,2.91008926347645e-15
0.9945527911186218,1.0,2.9672084565390833e-05
0.042409345507621765,0.0,0.0017985525773838162
0.023563101887702942,0.0,0.000555219769012183
0.030513495206832886,0.0,0.000931073387619108
1.00847830708517e-06,0.0,1.0170284753252545e-12
0.0015259766951203346,0.0,2.3286049781745533e-06
1.6352811371689313e-07,0.0,2.6741443396672074e-14
0.0023408830165863037,0.0,5.479733317770297e-06
0.9987472295761108,1.0,1.5694337207605713e-06
0.09566181898117065,0.0,0.009151184000074863
0.01221165806055069,0.0,0.0001491245930083096
0.05948954075574875,0.0,0.0035390055272728205
